subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
4.0,11.0,640.6254340803903,39.125991985560404,118.1700093402801,39.807460483816044,4.509483831578905,-16.69944174282699,46.133368306563966,25.863676455914003,32.8435658049314,20.403881942219613,-1.8423163031301044,-1.4339042551705994,-0.3307545982438036,0.28564684628490156,1.0373202357786013,-0.5773051183907043,2.803953239148697,-5.503251461367704,-12.87678479049351,-17.0924032880038,-7.436446932541898,-2.078666587205099,1.7658349168928993,-0.08640283442530716,1.428416483657898,-0.7946625712739035,5.201282685897894,-11.207683929925807,892.1788234445539,51.58643782059596,29.597334847898992,-0.37817835092502605,2.6555663630539783,20.159653110771195,-3.987591667583203,-3.9530202246259947,0.0
4.0,12.0,-787.9032090207102,-187.91698024539005,-175.6305828251302,-148.336217059364,-219.91934646705704,-173.481213443694,-64.263629061123,1.306023978577997,-15.185639121668999,-32.52141822630071,2.136088175436001,2.912938514868202,-0.37366686140859784,-1.2850714748298024,-2.1167634628674072,-3.215931089836097,-4.898231771683495,-2.7941101301464997,-2.905568080608397,-0.48979278477360566,0.7260771193886981,4.660469770835405,-0.5166011025904993,2.2971143803008047,2.0235385437139968,-9.281843744832898,-5.748319663223697,-2.7469181562651954,-892.1920000459039,-68.04761494162005,0.08205102134996878,-3.0312433536779793,49.54978861989299,25.073295424461307,14.923425559411704,9.0302665730053,-0.09801899999999986
4.0,13.0,-153.60903504211,-37.83921519413025,32.96342987074013,-13.443421100061073,-10.743670426365952,89.56214533270395,-8.93944255232799,5.20366192158798,18.942400261841,-17.2322105939649,0.4966568605290007,-1.3672384445040002,-0.8694989871374013,-1.1694099930506,-1.4260143661487952,-0.36674153482079674,-1.8897339717685036,1.0457304767354998,5.66232000823031,20.90357980145921,-0.37625202536320046,-3.255765133290211,-0.000374912637902014,2.804118020821498,0.15492437051580055,3.787456099715598,-0.7693225854516967,-3.3652635779723,-70.44419502042308,-13.515490359655928,-2.759955208504948,-0.14489571972103477,27.141775519010025,43.7294237873233,48.69280024274229,15.460278013180698,0.0
4.0,14.0,106.48525702039979,-40.0074798364999,-29.553402705159897,29.133917424290985,72.09876531768703,-39.093253397587944,14.48748940125003,32.746065526021,-3.5589692350540076,25.795635064537713,-1.1752247053899012,0.3835395432241029,-0.2942505246971976,0.39417228498109935,0.21993492914690194,0.6256130347643989,1.4182781266171034,-2.7572852678708912,-7.628888722218306,-21.2962158089989,-0.3913039299424952,1.4379558998059991,4.858302696561797,-1.1914138294717986,-4.273356792739193,-2.670647238059189,0.7629929247453973,-4.026353768205595,73.769624936848,5.478281572721016,4.311420487216935,-2.7863644992499985,-7.0698600932310285,-27.761378141452013,-12.231410623236684,-1.6054152648233,-0.036748000000000225
4.0,15.0,63.82290461623006,124.51991934244006,-36.84901280494023,24.08428331312996,129.76274543875888,136.58352884529296,50.421748467715986,-13.822721112425995,21.075345497315,0.2980780851067806,0.6024980514711018,-0.23555261379450343,2.0359886039326973,2.496688393705,0.5676557819929968,1.9330020357564948,1.7634514940973993,1.4581301508934956,0.6153258726492012,4.0096992515678025,8.318482169249293,2.971666379782306,-2.1371338406559985,-1.2204276758724006,-4.817964978316205,3.7666771101980814,2.637160041264295,6.806534082738793,-53.55511402089394,0.7483733688600296,0.7095229685790514,-15.170330381797982,-104.02690767523188,-61.300011232591494,-50.59316284998651,-21.2342465777541,-0.14984600000000015
4.0,16.0,212.77974155567017,122.14244488558029,223.07581006685996,81.74228520374413,36.36663521900914,7.780323598550012,12.947876935883016,-2.991015555236004,-22.00954816087298,-11.255903763129893,-0.34887483956510223,-0.41148506928070105,0.2984550064592,0.42382949778560075,1.3248473732595016,1.2418709638257042,3.208910407424998,2.7228274240256027,3.1441662987316974,-0.8762794393520039,8.493525168144505,-4.232871979699901,0.33400342450959997,1.9149568380145006,3.2783041608625965,-0.009273443919290969,-1.3403795482852914,4.7333870994999,54.493007837558935,21.684759812015955,-1.6474775851519894,35.816379644006986,114.32264429804789,78.06466017998451,25.59288705864961,0.878028246360401,0.0
4.0,17.0,-241.75560577067017,-68.18256321392028,9.038785422389992,6.9964462590938865,-40.22283489093809,-25.508602813607013,-9.43271435766701,-0.8617290687629691,-5.131495733149023,6.553889354365197,1.559759070116307,0.8475725520317035,-0.6298427169435996,-0.8150601228171013,0.33308037386559874,-0.872232466244796,-1.7412756188905973,-1.9134664109021031,-2.3718559475234002,-0.5074600352767007,-8.53781797145761,3.054131366407205,-2.123803074061996,-4.292044005508405,2.890469562731006,-0.7687453972732072,0.9448856127996876,-3.428115742442195,-54.442687314415025,-22.92197504325202,0.2846610461940031,-25.402823034524005,-14.215950663004975,3.118203815128993,11.424237450408683,34.8399990881269,0.0
4.0,18.0,749.8653707426502,236.41443495137014,115.23172859946999,42.81803958161811,10.302020050604028,-16.04604281547097,29.27030054001301,55.90991163109999,12.993678278011004,8.19667101364081,-2.757826643306405,-2.3795367098860005,-1.9553781376674984,-0.9259376138525965,0.07527819822500348,0.8836901277971982,-1.4854735852391983,4.2394891200388045,3.120988866774809,3.4618896039960987,-0.6379349566021872,-1.3345297619247987,-1.1432571531108024,-4.506067619129993,-1.6497873144056996,2.762615525591002,-2.8768259471647895,0.8694696925889005,54.872694641090106,1.876032164220078,-204.87973849242803,-69.37330658571699,-73.568229770193,-75.42017826829631,-46.438138963777185,-39.0612072700513,0.052849000000000146
5.0,2.0,-70.45666381946921,491.62032074159015,156.29748653647016,13.56375244160995,-25.217499479267985,-106.55964871158898,22.400095359891964,-10.49325907359497,12.150248475181002,-18.13513746927501,0.9744613273943976,-2.282349854890402,-0.8688682967378973,0.7232215786522964,1.2457169834667,0.898563872486303,-0.07812574828419727,0.33483217856050373,-1.2105419963716955,-7.643042541067999,-1.0325597637033965,-20.893446545862407,-1.2539177232596046,1.6594567999061027,-0.943451533015498,0.06858871736018557,0.25821487511729657,1.3612818670840028,-0.2740617296999517,421.74299123690207,47.693293920131055,30.36937049406498,1.071692894076989,-2.8817290273770055,-6.7581688587583955,-19.53465201674681,0.0
5.0,3.0,218.06271834482868,27.069738091379804,31.28107499134967,-51.474775884570136,-1.1432012876480258,7.215208320813986,-84.64237077813596,-26.67110948582902,7.523287099621001,-8.980957904515009,-4.332726929704201,-2.2990300823503986,-0.910351643088898,-0.8521765631438996,-1.0713186162139046,-0.8679046315944028,-1.334260454511906,-3.8386353107449054,-4.5102329168297,-2.8946344888179,-3.6374538367810985,1.7121725110254005,2.6523851965492966,0.28832596896060636,1.0199903000503028,-0.41944145098118923,0.3160150108171962,-4.0743547841167995,75.91435696896951,204.16847757773007,-6.011355282132058,-27.248239580937934,-5.703164211243973,-6.580126010307993,8.856580769324992,19.865659605647203,0.010018000000000082
5.0,4.0,-161.44434925574933,-36.11687763416967,191.99483270822998,125.54719609172025,-8.169263165934012,35.41521644501,25.033943682949996,2.5479632241369927,-17.02046771133601,-21.716106696314398,1.5691492103041007,0.8598483896435987,-0.34017624634260457,-0.2868843683361,1.8932012526157003,0.840060418515101,0.7307955424087034,4.203291619994708,8.667409471462996,16.8864854608344,2.74476707699349,3.7434265788945,-1.2119462696575027,-3.4777824239278985,3.2705816157989034,1.4413572313198983,-1.7951953115276993,2.268289863284103,-27.36986741613964,-382.2222330801121,-8.376652029627962,0.12572256843697005,14.859156522169002,-6.658771870617997,-8.639127030720203,-4.917694866790292,0.17543600000000015
5.0,5.0,80.47274296523119,277.5003942783196,-94.38829993197965,67.55749539489989,170.80883021502598,156.84838811733493,61.129108428833945,-12.10514995814097,-2.0682970697559995,18.9178941698474,-2.9741604537000974,-3.029054112958704,-0.23293778477779625,0.0007443837297991251,-1.3973847508448998,1.3339974431317003,1.669232575626399,2.0187928217116955,-4.700197484697895,-11.151657947443695,-2.259355744392998,-5.604214494099395,-0.3884916710700992,2.9407855259237934,-1.4742167806252056,1.9210050553014995,1.144201934948299,-0.802806255610804,-219.53893598946024,343.2092606065521,-32.319179356211066,-0.11606721489800975,-17.473607868101993,5.610940945487002,-21.000249558659497,-20.270478788641107,0.12765099999999996
5.0,6.0,-286.2675991825208,-327.5289390727198,-200.19291786041003,-199.86155143373003,-93.48400101903087,-90.70226085346599,19.28050492231904,-21.266515956722998,-36.57278445398899,-32.45882148084941,1.5196043351054982,0.9800003307345015,1.2943460093497983,0.5832287344573004,0.1612231617346005,-1.6918614525557985,1.7679916042188033,6.801292546781504,13.9265074573099,14.955888243938897,0.09428154107970244,1.616767238806105,0.42508304989560486,0.31033975834110095,-5.711434136360303,-1.052783946031397,3.1610260082853046,18.8174821916875,44.24280404031015,-27.629448292740108,-18.14102903213893,2.814741090810003,-77.01140696840413,-43.1329206503666,-7.621667103970708,-13.883615212347497,0.256513
5.0,7.0,25.075378693260063,-52.572964959530054,-1.1078143111601548,102.19712164010002,-27.748251468488093,-33.834736980144044,-114.44300979452402,69.90182268454097,117.762666170405,44.53668386662041,1.0555783751005983,0.8409222452095051,-0.7889537084184965,-0.06925621650069758,0.13580263437960127,1.5597674758084992,-0.7692553395671062,-8.595657850066505,-13.371803923587006,-3.014452051597903,1.137514112058497,1.5687392828720021,-0.9001026597465014,-2.941142863181703,3.772027184432602,3.530245202002,-0.5622774821238039,-16.964970084472295,76.1390885004098,0.1246063482401496,19.935172428286023,-6.671019746073966,71.81829394632412,39.21606127839259,32.9672261105407,-3.337423644983204,0.0
5.0,8.0,-225.19575113276005,-761.9822416535503,-302.5064350380301,-244.2537328845359,-93.03857704970505,-27.50275973542898,36.48871480674802,-48.53316313068396,-122.90701828678,-42.43457218998759,-0.6516753042507979,2.7411780995629975,2.5560063535607966,0.44177126151280177,-0.4489369064095996,-2.398352172441701,-1.8510668805635966,0.03699007588070202,8.824478404638107,-2.698796911623699,-3.4721040312990965,0.5604208892426001,2.5981242966713083,4.469946953845806,3.8243195507183003,-6.860053135453107,-0.631621972137296,0.9512614960123926,-73.31808394251993,-0.5898655014500491,-9.884772352397079,8.856645182779971,12.957359525100003,-12.386066958180692,-29.506205715886693,6.841432850150902,0.2974739999999998
5.0,9.0,0.5277840814396768,126.1746652574102,84.83769820399993,26.785861746129854,33.921513029241055,27.43940533364605,-9.339582569429979,-41.73747132193304,-24.9620634253085,-17.25736768316351,0.5908463768230021,-0.03407048443829552,-0.5381446243599974,-0.884304257767706,-0.07674087659760076,-0.4213769723819958,-1.012647111324,6.683033027963496,5.933704011084696,4.126278424484202,4.416367044314207,1.9482083353839954,-1.3434249755215077,-5.235769510334805,-0.6746174648536041,-1.6562418789024917,-3.921015491080702,15.973022578249804,17.252967514469674,-507.6540055104391,-18.48663421985293,-12.834795667546985,-16.871932969878998,-67.1154669159812,-32.8130966099029,-12.653014231292,0.0
6.0,2.0,46.20602678565865,-121.85391876142012,16.809302576119535,7.646924730730007,-152.8065116987841,12.471031913922047,55.882386085484995,1.597357810194012,-48.82635661284898,-15.075675896315289,1.776661178011004,2.9603062599788004,1.186799319259901,2.9294976547333,3.220327870319,3.231433291515202,4.7724719089769,9.222092139480893,18.0434437843961,20.881219638296496,-6.347919523195706,15.961576736107197,-1.4087671122050054,6.616449849433096,5.446668879642601,5.409449727892792,2.5983517824156053,19.333466091706498,-280.40540174945,-1337.9520181671987,-240.15170961720298,-229.26973372010502,-179.665271779215,-120.2668150821489,-36.13540029119331,-22.345463027204808,4.12941
6.0,3.0,-591.9430125281688,-4.902293498590097,-59.24787650024973,-43.49190862502974,-47.77189106697301,-94.93088835722313,-6.419905531314043,7.154581241186975,44.77966565127697,-5.557923299852504,2.308721671051398,-0.30681037324649907,-1.4026604336477995,-0.5986377826286002,-1.0260761952553992,0.5046606330863987,-1.8206172663856002,-0.5439907965952955,-4.4152641452316,-2.608573378742598,9.6185091355255,-6.845772561882498,2.265809374871502,0.425451671206698,2.194282111106098,3.6528802265757037,-0.43323903818100007,-14.193499616770403,1.3491236512199976,1061.8097185841689,430.5772660310939,468.7070654730869,387.274566793479,166.5036109910749,90.93505504180759,57.4962541690735,0.0
6.0,4.0,-102.10901833825119,215.31836465203014,14.862325017830244,39.505158707709825,120.21715388751898,63.35861049354105,12.949595550243032,29.072752719243,3.3167634968610002,16.8717401561658,1.7239293930711028,0.9429447178392962,2.9428317249325957,0.964443861864499,2.564739498813399,2.9186426644935004,1.8013690280202965,-0.1281351620984026,-3.5319068397457016,-9.2986426630771,9.260829449603605,1.0715416533793984,-2.131301007919703,-4.984843600780298,-5.340369438693202,1.408098222111903,1.5916147310465902,0.7284347965829028,4.0734700841901486,4.150527072190243,-1.5333808261950708,-28.021606162856983,-1.2708582564249582,-0.4588029570300023,13.410585636866017,-9.891168274120695,2.1620079999999984
6.0,5.0,-300.2680080545397,-107.8537113402399,-110.04508629650013,-62.20398016133004,-84.34090890780999,-80.99462508760689,-50.66240315768704,-35.479190663054965,-43.46753665634799,-24.17257269782759,-0.026953908084404787,0.5821110076058034,-0.10524673084259817,0.835097536947,0.21584019713739622,-1.232045924296699,0.4233875020713036,-0.8030783289437977,3.4461147372776004,10.681382671905702,-0.4259364628925013,1.5757550740369126,-1.780143812207001,0.05220557421690586,4.968440041540603,1.0055981482811944,-4.744314380506701,0.3613019420081045,0.1918939337701886,0.07509207640964632,-232.47342703412392,-223.88048526100692,-219.72115782862804,-75.59698675921501,-82.9358008801838,-22.306009562404995,0.0883710000000022
6.0,6.0,1087.42904738161,115.2396182180496,194.63577250193953,258.56469252050965,172.85705018842793,68.39368954032591,-24.921836468252934,-107.208991152344,46.86592669439199,-28.03278233318151,-2.5796309845089986,-0.37753984562490217,-0.5522982003636017,-0.2641717557593992,0.3206953343381045,2.4159376688545997,8.7803611296467,15.306016222738798,8.709476349249503,9.396124718250196,-7.340311022695502,-1.4544848322052104,3.9362670937722086,1.2249493729410972,-2.1187945594057,-4.0249026689962975,21.30101067496171,29.329984309249298,2364.5547255266297,-27.903810346229875,2.902524505404017,-21.217074047189044,-9.717164479035972,-90.0454028818832,-4.9416798316201,-5.406501859686006,0.0
6.0,7.0,-67.49314989307913,442.37281545949054,459.1333441614606,75.64532577705018,18.43521620005015,46.63224360312995,24.15517807607398,142.867555606197,25.47356682682505,64.8600547887711,-0.9883273692209009,-2.9719816979862017,-1.6450331166295946,-0.10123488397460179,1.5793204864395989,0.8025250802956982,-6.255471741880399,-10.013480349783599,-10.809836792133204,-13.130447155075199,0.5279413230242014,-0.4656327800880007,-8.63785409396641,-1.6250376630935008,5.384920079146202,3.764211884240602,-12.858398421501903,-23.449364358103004,-0.06848375557001418,207.90097363567997,-27.956026667253013,26.634803180868005,0.4892278655370035,96.5074208642572,50.632817552949895,38.703887275697696,1.4205279999999991
6.0,8.0,-66.97670369636035,-822.5797128317604,-524.1582828686105,-208.19006187361992,-100.95902701531816,-86.7037443280509,29.072505133172,147.68976782435203,129.27071106720993,88.869768086697,-0.010329114784799032,3.888994453576302,1.1440633014693944,-0.35173563609379954,-1.9038588650944988,-1.4712015075464002,-0.8525288537603011,-1.966040571511698,2.034780555432402,-5.772642290960405,-5.976253563916394,4.321382372459794,2.2013680395157067,4.169564802316501,-7.110557723695809,-1.8534509844000056,-2.019234919404198,3.7973118125539003,-3.4238787485501234,-205.2734592563097,27.868516872467012,-25.34972332384399,6.1994790153810015,-19.042850877616985,2.7583663225610024,5.9415834494216995,0.0
6.0,9.0,-44.57607756396101,148.9157472352099,306.26635977019987,-17.116824324949903,71.09215473517793,114.43142511047904,-17.045219905416047,-92.59444120255705,67.39185589096104,91.12292751438704,-1.8298971771764023,-2.682481253535599,-4.230312950926898,-0.5125618205325964,-1.0874035577597034,0.9933583344658992,1.1765970982397,-0.5242936352683003,0.07257665503770383,4.8991450552055085,-6.822234411735202,-3.3865667732023965,-0.8186710949692042,-3.6428478051735027,1.3846151981337087,-0.5263469890565986,0.2513293452504044,-4.719200788391696,-17.217930994129347,-32.21953778240004,-244.84429664596803,-198.512185872295,-145.6247079660548,-61.8727896983889,-59.259040779050196,-56.323941436297886,-1.525582
